8.16249643718767,8.80443724932545,0.314340153221225
2.94041046129871,3.59466625300384,0.0579537186611818
9.35109407307292,7.96308032685418,0.238331940922502
4.11619805739056,4.05008535637924,0.0865484286696653
14.0992066967145,13.0050722991544,0.326629687350369
